race_code,race_type,state,district,dem_name,rep_name,dem_party,rep_party,incumbent_party,seat_holder,margin,dem_prob,rep_prob,rating,lean,gcb,pres_2024,swing_24_26,rcv,threeway,oth_party,ind_name,ind_pct,ind_prob,same_party,cand2_name,cand1_prob,dem_status,rep_status,poll_dem,poll_rep,poll_count,polling_avg,polling_weight,dem_funds,rep_funds,ind_funds,dem_pct,rep_pct,oth_pct,dem_votes,rep_votes,oth_votes,ind_votes,total_votes
MI-04,house,MI,04,Sean McCann,Bill Huizenga,DEM,REP,REP,REP,-3.51,36.8,63.2,Lean R,-1.76,3.71,-5.61,2.1,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,45.38,2,-0.85,0.15,1588043,2997558,0,48.25,51.75,0.0,146546,157197,0,0,303743
MI-05,house,MI,05,Christian Vukasovich,Timothy Walberg,DEM,REP,REP,REP,-27.52,0.4,99.6,Safe R,-23.0,3.71,-27.41,-0.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,14769,1438809,0,36.24,63.76,0.0,107152,188509,0,0,295660
MI-06,house,MI,06,Debbie Dingell,Republican candidate (MI-06),DEM,REP,DEM,DEM,39.04,100.0,0.0,Safe D,28.16,3.71,23.92,15.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882157,0,0,69.52,30.48,0.0,225940,99050,0,0,324990
MI-07,house,MI,07,Bridget Brink,Tom Barrett,DEM,REP,REP,REP,1.29,54.9,45.1,Toss-up,2.75,3.71,-1.33,2.61,False,False,,,0.0,0.0,,,0.0,projected,projected,45.0,41.0,1,1.0,0.15,2251354,5033912,0,50.64,49.36,0.0,164175,160001,0,0,324176
MI-08,house,MI,08,Kristen McDonald Rivet,Amir Hassan,DEM,REP,DEM,DEM,17.41,95.2,4.8,Safe D,2.76,3.71,-2.01,19.41,False,False,,,0.0,0.0,,,0.0,confirmed,projected,,,0,,0.0,4384972,414719,0,58.7,41.3,0.0,178253,125398,0,0,303650
MI-09,house,MI,09,Steven Pooley,Lisa McClain,DEM,REP,REP,REP,-34.24,0.1,99.9,Safe R,-28.55,3.71,-32.75,-1.48,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2520,4291417,0,32.88,67.12,0.0,112006,228625,0,0,340631
MI-10,house,MI,10,Eric Chung,Robert Lulgjuraj,DEM,REP,,REP,1.23,54.7,45.3,Toss-up,-1.86,3.71,-6.68,7.92,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1465348,1217164,0,50.62,49.38,0.0,154559,150801,0,0,305360
MI-11,house,MI,11,Jeremy Moss,Mike Steger,DEM,REP,,DEM,25.76,99.3,0.7,Safe D,20.75,3.71,16.42,9.33,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,982277,28616,0,62.88,37.12,0.0,202643,119638,0,0,322281
MI-12,house,MI,12,Rashida Tlaib,Republican candidate (MI-12),DEM,REP,DEM,DEM,57.16,100.0,0.0,Safe D,45.59,3.71,39.62,17.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2274982,0,0,78.58,21.42,0.0,204935,55858,0,0,260793
MI-13,house,MI,13,Shri Thanedar,Andrew Lorenz,DEM,REP,DEM,DEM,57.06,100.0,0.0,Safe D,48.16,3.71,42.28,14.78,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,-1618914,0,0,78.53,21.47,0.0,184106,50334,0,0,234440
MN-01,house,MN,01,Jacob Johnson,Brad Finstad,DEM,REP,REP,REP,-8.37,21.1,78.9,Likely R,-10.22,3.71,-12.23,3.86,False,False,,,0.0,0.0,,,0.0,projected,projected,41.0,46.96,2,-5.01,0.15,1221946,1372247,0,45.81,54.19,0.0,124929,147761,0,0,272690
MN-02,house,MN,02,Matt Little,Tyler Kistner,DEM,REP,,DEM,10.9,85.2,14.8,Likely D,7.45,3.71,5.95,4.95,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,716807,415619,0,55.45,44.55,0.0,165604,133055,0,0,298658
MN-03,house,MN,03,Kelly Morrison,Tyler Bass,DEM,REP,DEM,DEM,29.76,99.8,0.2,Safe D,22.8,3.71,21.72,8.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1019601,0,0,64.88,35.12,0.0,192984,104456,0,0,297440
MN-04,house,MN,04,Betty McCollum,Paul Wikstrom,DEM,REP,DEM,DEM,45.35,100.0,0.0,Safe D,38.43,3.71,36.47,8.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1044715,0,0,72.68,27.32,0.0,192606,72415,0,0,265021
MN-05,house,MN,05,Ilhan Omar,Dalia Al-Aqidi,DEM,REP,DEM,DEM,63.34,100.0,0.0,Safe D,65.3,3.71,63.54,-0.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5090953,965736,0,81.67,18.33,0.0,211189,47391,0,0,258581
MN-06,house,MN,06,Democratic candidate (MN-06),Tom Emmer,DEM,REP,REP,REP,-21.02,2.2,97.8,Safe R,-18.38,3.71,-20.07,-0.96,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,8309786,0,39.49,60.51,0.0,119408,182984,0,0,302392
MN-07,house,MN,07,Democratic candidate (MN-07),Michelle Fischbach,DEM,REP,REP,REP,-35.83,0.0,100.0,Safe R,-34.76,3.71,-37.1,1.27,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,987633,0,32.09,67.91,0.0,90069,190637,0,0,280706
MN-08,house,MN,08,Democratic candidate (MN-08),Peter Stauber,DEM,REP,REP,REP,-13.78,9.3,90.7,Likely R,-12.2,3.71,-14.53,0.75,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,1469532,0,43.11,56.89,0.0,130301,171954,0,0,302256
MO-01,house,MO,01,Wesley Bell,Republican candidate (MO-01),DEM,REP,DEM,DEM,69.49,100.0,0.0,Safe D,59.05,3.71,58.61,10.88,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1903759,0,0,84.75,15.25,0.0,187761,33795,0,0,221556
MO-02,house,MO,02,Frederick Wellman,Ann Wagner,DEM,REP,REP,REP,-13.23,10.2,89.8,Likely R,-11.75,3.71,-11.57,-1.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,808790,2885548,0,43.39,56.61,0.0,127832,166810,0,0,294642
MO-03,house,MO,03,Bethany Mann,Bob Onder,DEM,REP,REP,REP,-20.93,2.2,97.8,Safe R,-20.09,3.71,-20.27,-0.66,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,22440,656775,0,39.54,60.46,0.0,112620,172238,0,0,284859
MO-04,house,MO,04,Hartzell Gray,Mark Alford,DEM,REP,REP,REP,-22.48,1.6,98.4,Safe R,-20.95,3.71,-21.37,-1.11,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,167961,1105827,0,38.76,61.24,0.0,107180,169332,0,0,276512
MO-05,house,MO,05,Emanuel Cleaver,Bradley Patty,DEM,REP,DEM,DEM,-8.86,19.8,80.2,Likely R,-17.39,3.71,-18.62,9.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,890849,2735,0,45.57,54.43,0.0,106183,126840,0,0,233024
MO-06,house,MO,06,Matthew Levine,Chris Stigall,DEM,REP,REP,REP,-24.9,0.9,99.1,Safe R,-26.63,3.71,-27.0,2.1,False,False,,,0.0,0.0,,,0.0,projected,presumptive,,,0,,0.0,39484,0,0,37.55,62.45,0.0,99134,164864,0,0,263998
MO-07,house,MO,07,Missi Hesketh,Eric Burlison,DEM,REP,REP,REP,-44.74,0.0,100.0,Safe R,-42.99,3.71,-43.18,-1.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,30303,1111829,0,27.63,72.37,0.0,72826,190741,0,0,263567
MO-08,house,MO,08,Clayton Harbison,Jason Smith,DEM,REP,REP,REP,-55.94,0.0,100.0,Safe R,-53.57,3.71,-54.42,-1.52,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3683,4460550,0,22.03,77.97,0.0,56964,201608,0,0,258572
MS-01,house,MS,01,Cliff Johnson,John Kelly,DEM,REP,REP,REP,-34.76,0.0,100.0,Safe R,-34.4,3.71,-37.53,2.77,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,371885,869489,0,32.62,67.38,0.0,73994,152842,0,0,226836
MS-02,house,MS,02,Bennie Thompson,Ron Eller,DEM,REP,DEM,DEM,33.29,99.9,0.1,Safe D,23.99,3.71,20.59,12.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,608726,31985,0,66.64,33.36,0.0,133724,66934,0,0,200658
MS-03,house,MS,03,Michael Chiaradio,Mike Guest,DEM,REP,REP,REP,-26.26,0.6,99.4,Safe R,-26.57,3.71,-29.5,3.24,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,100998,762781,0,36.87,63.13,0.0,83476,142919,0,0,226395
MS-04,house,MS,04,Jeffrey Hulum,Walter Ezell,DEM,REP,REP,REP,-43.8,0.0,100.0,Safe R,-40.19,3.71,-43.01,-0.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,9695,889083,0,28.1,71.9,0.0,57807,147909,0,0,205715
MT-01,house,MT,01,Sam Forstag,Aaron Flint,DEM,REP,,REP,-9.19,18.9,81.1,Likely R,-11.93,3.71,-11.92,2.73,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,694570,684251,0,45.4,54.6,0.0,102364,123085,0,0,225448
MT-02,house,MT,02,Brian Miller,Troy Downing,DEM,REP,REP,REP,-34.91,0.0,100.0,Safe R,-30.81,3.71,-30.51,-4.4,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,16195,1794757,0,32.54,67.46,0.0,63991,132635,0,0,196626
NC-01,house,NC,01,Don Davis,Laurie Buckhout,DEM,REP,DEM,DEM,0.95,53.6,46.4,Toss-up,-8.11,3.71,-11.71,12.66,False,False,,,0.0,0.0,,,0.0,projected,projected,42.5,43.0,1,-3.5,0.15,3232086,2743029,0,50.47,49.53,0.0,147278,144514,0,0,291792
NC-02,house,NC,02,Deborah Ross,Eugene Douglass,DEM,REP,DEM,DEM,46.21,100.0,0.0,Safe D,36.77,3.71,34.41,11.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1419040,0,0,73.11,26.89,0.0,211387,77765,0,0,289152
NC-03,house,NC,03,Raymond Smith,Greg Murphy,DEM,REP,REP,REP,-10.09,16.7,83.3,Likely R,-10.18,3.71,-13.76,3.67,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,115667,1968152,0,44.95,55.05,0.0,108902,133354,0,0,242256
NC-04,house,NC,04,Valerie Foushee,Mahesh Ganorkar,DEM,REP,DEM,DEM,57.41,100.0,0.0,Safe D,48.5,3.71,46.04,11.38,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,823413,5531,0,78.71,21.29,0.0,240703,65125,0,0,305827
NC-05,house,NC,05,Chuck Hubbard,Virginia Foxx,DEM,REP,REP,REP,-12.73,11.1,88.9,Likely R,-14.92,3.71,-17.92,5.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,248618,1409022,0,43.64,56.36,0.0,124709,161078,0,0,285788
NC-06,house,NC,06,Cyril Jefferson,Addison McDowell,DEM,REP,REP,REP,-14.56,8.2,91.8,Likely R,-15.05,3.71,-17.36,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,157869,1005833,0,42.72,57.28,0.0,117134,157049,0,0,274184
NC-07,house,NC,07,Kimberly Hardy,David Rouzer,DEM,REP,REP,REP,-12.37,11.8,88.2,Likely R,-11.14,3.71,-14.02,1.65,False,False,LIB,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,205320,1538564,0,43.1,55.28,1.62,133728,171488,5026,0,310241
NC-08,house,NC,08,Colby Watson,Mark Harris,DEM,REP,REP,REP,-18.55,3.8,96.2,Safe R,-17.13,3.71,-19.62,1.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,29102,749386,0,40.73,59.27,0.0,116798,169998,0,0,286796
NC-09,house,NC,09,Richard Ojeda,Richard Hudson,DEM,REP,REP,REP,-13.23,10.3,89.7,Likely R,-13.44,3.71,-16.03,2.8,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1921943,2777387,0,43.39,56.61,0.0,116220,151654,0,0,267874
NC-10,house,NC,10,Ashley Bell,Pat Harrigan,DEM,REP,REP,REP,-17.31,4.9,95.1,Safe R,-15.24,3.71,-17.89,0.57,False,False,,,0.0,0.0,,,0.0,projected,projected,37.5,51.5,1,-11.0,0.15,28004,973976,0,41.34,58.66,0.0,120493,170954,0,0,291447
NC-11,house,NC,11,Jamie Ager,Chuck Edwards,DEM,REP,REP,REP,-7.32,24.2,75.8,Likely R,-7.95,3.71,-9.61,2.3,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1690328,784838,0,46.34,53.66,0.0,143130,165736,0,0,308866
NC-12,house,NC,12,Alma Adams,John Codiga,DEM,REP,DEM,DEM,58.09,100.0,0.0,Safe D,50.1,3.71,47.04,11.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,337831,15101,0,79.04,20.96,0.0,196790,52173,0,0,248963
NC-13,house,NC,13,Paul Barringer,Brad Knott,DEM,REP,REP,REP,-15.11,7.4,92.6,Likely R,-14.7,3.71,-16.71,1.59,False,False,GRN,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,805553,1082840,0,41.66,56.49,1.85,124119,168315,5512,0,297946
NC-14,house,NC,14,Lakesha Womack,Tim Moore,DEM,REP,REP,REP,-14.44,8.3,91.7,Likely R,-13.5,3.71,-15.22,0.78,False,False,,,0.0,0.0,,,0.0,projected,projected,39.0,47.5,1,-5.5,0.15,11312,1433646,0,42.78,57.22,0.0,122498,163839,0,0,286337
ND-01,house,ND,01,Trygve Hammer,Julie Fedorchak,DEM,REP,REP,REP,-35.63,0.0,100.0,Safe R,-36.76,3.71,-37.39,1.76,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,0,0,0,32.18,67.82,0.0,82937,174771,0,0,257708
NE-01,house,NE,01,Christopher Backemeyer,Mike Flood,DEM,REP,REP,REP,-13.44,9.9,90.1,Likely R,-10.44,3.71,-13.23,-0.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,354180,1987433,0,43.28,56.72,0.0,96429,126382,0,0,222811
NE-02,house,NE,02,Denise Powell,Brinker Harding,DEM,REP,REP,REP,8.33,78.8,21.2,Likely D,7.42,3.71,4.68,3.65,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,46.5,40.5,1,3.0,0.15,1617997,1279187,0,54.17,45.83,0.0,120081,101604,0,0,221685
NE-03,house,NE,03,Becky Stille,Adrian Smith,DEM,REP,REP,REP,-55.61,0.0,100.0,Safe R,-51.36,3.71,-54.43,-1.18,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,46356,1437820,0,22.19,77.81,0.0,48498,170018,0,0,218516
NH-01,house,NH,01,Stefany Shaheen,Anthony Dilorenzo,DEM,REP,,DEM,3.85,64.4,35.6,Lean D,0.75,3.71,2.02,1.83,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1800995,1290475,0,51.93,48.07,0.0,150461,139297,0,0,289758
NH-02,house,NH,02,Maggie Goodlander,Lily Williams,DEM,REP,DEM,DEM,13.17,89.7,10.3,Likely D,2.75,3.71,3.63,9.54,False,False,,,0.0,0.0,,,0.0,projected,projected,48.94,36.84,5,12.11,0.194,2972342,869483,0,56.59,43.41,0.0,163292,125282,0,0,288574
NJ-01,house,NJ,01,Donald Norcross,Damon Galdo,DEM,REP,DEM,DEM,31.87,99.9,0.1,Safe D,23.71,3.71,19.0,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1433558,4256,0,65.94,34.06,0.0,174156,89973,0,0,264130
NJ-02,house,NJ,02,Zack Mullock,Jeff Van Drew,DEM,REP,REP,REP,-11.01,14.6,85.4,Likely R,-8.2,3.71,-13.29,2.28,False,False,,,0.0,0.0,,,0.0,projected,projected,36.0,46.0,1,-13.0,0.15,305148,1701892,0,44.5,55.5,0.0,117310,146335,0,0,263645
NJ-03,house,NJ,03,Herb Conaway,Michael McGuire,DEM,REP,DEM,DEM,21.18,97.9,2.1,Safe D,12.45,3.71,7.92,13.26,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,815436,70515,0,60.59,39.41,0.0,163437,106308,0,0,269745
NJ-04,house,NJ,04,Rachel Peace,Chris Smith,DEM,REP,REP,REP,-30.45,0.2,99.8,Safe R,-26.22,3.71,-31.01,0.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,23574,526048,0,34.77,65.23,0.0,98259,184310,0,0,282569
NJ-05,house,NJ,05,Josh Gottheimer,Sean Kirrane,DEM,REP,DEM,DEM,20.16,97.3,2.7,Safe D,6.84,3.71,1.29,18.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3468842,40420,0,60.08,39.92,0.0,165335,109861,0,0,275197
NJ-06,house,NJ,06,Frank Pallone,Hillary Herzig,DEM,REP,DEM,DEM,26.14,99.4,0.6,Safe D,12.63,3.71,6.23,19.9,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2031593,4983,0,63.07,36.93,0.0,140167,82081,0,0,222248
NJ-07,house,NJ,07,Rebecca Bennett,Tom Kean Jr.,DEM,REP,REP,REP,3.39,62.7,37.3,Lean D,2.06,3.71,-1.9,5.28,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2944138,4542250,0,51.69,48.31,0.0,158846,148438,0,0,307284
NJ-08,house,NJ,08,Bob Menendez Jr.,Republican candidate (NJ-08),DEM,REP,,DEM,44.65,100.0,0.0,Safe D,36.68,3.71,28.85,15.79,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1550178,0,0,72.32,27.68,0.0,109883,42051,0,0,151934
NJ-09,house,NJ,09,Nelida Pou,Rosemary Pino,DEM,REP,DEM,DEM,19.13,96.7,3.3,Safe D,7.0,3.71,-1.3,20.43,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2327473,384076,0,59.57,40.43,0.0,114123,77464,0,0,191587
NJ-10,house,NJ,10,Lamonica McIver,Carmen Bucco,DEM,REP,DEM,DEM,64.22,100.0,0.0,Safe D,55.57,3.71,48.73,15.5,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1798118,2270,0,82.11,17.89,0.0,146051,31819,0,0,177870
NJ-11,house,NJ,11,Analilia Mejia,Joe Hathaway,DEM,REP,,DEM,17.13,95.0,5.0,Likely D,12.91,3.71,7.93,9.2,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1539749,624232,0,58.56,41.44,0.0,161764,114453,0,0,276216
NJ-12,house,NJ,12,Adam Hamawy,Gregg Mele,DEM,REP,,DEM,34.87,100.0,0.0,Safe D,29.29,3.71,23.58,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1028937,67518,0,67.43,32.57,0.0,155949,75313,0,0,231262
NM-01,house,NM,01,Melanie Stansbury,Ndidiamaka Okpareke,DEM,REP,DEM,DEM,24.08,98.9,1.1,Safe D,15.47,3.71,13.0,11.08,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1164453,75886,0,62.04,37.96,0.0,153597,93978,0,0,247575
NM-02,house,NM,02,Gabriel Vasquez,Greg Cunningham,DEM,REP,DEM,DEM,14.69,92.0,8.0,Likely D,2.4,3.71,-1.84,16.54,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3157009,678540,0,57.35,42.65,0.0,109082,81132,0,0,190214
NM-03,house,NM,03,Teresa Leger Fernandez,Martin Zamora,DEM,REP,DEM,DEM,20.88,97.7,2.3,Safe D,9.1,3.71,5.32,15.56,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1118127,433495,0,60.44,39.56,0.0,126067,82521,0,0,208588
NV-01,house,NV,01,Dina Titus,Carrie Buck,DEM,REP,DEM,DEM,15.18,92.7,7.3,Likely D,5.64,3.71,2.3,12.87,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1253003,1243364,0,57.59,42.41,0.0,135140,99526,0,0,234665
NV-02,house,NV,02,Teresa Benitez-Thompson,David Flippo,DEM,REP,,REP,-10.23,16.3,83.7,Likely R,-12.06,3.71,-14.26,4.03,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,102206,1769506,0,44.88,55.12,0.0,132252,162399,0,0,294652
NV-03,house,NV,03,Susie Lee,Marty O'Donnell,DEM,REP,DEM,DEM,10.48,84.2,15.8,Likely D,2.7,3.71,-0.75,11.22,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3862399,3352902,0,55.24,44.76,0.0,148920,120675,0,0,269595
NV-04,house,NV,04,Steven Horsford,Cody Whipple,DEM,REP,DEM,DEM,16.27,94.0,6.0,Likely D,5.7,3.71,2.37,13.9,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,,,0,,0.0,2789015,751392,0,58.13,41.87,0.0,139609,100546,0,0,240155
NY-01,house,NY,01,Christopher Gallant,Nick LaLota,DEM,REP,REP,REP,-3.09,38.4,61.6,Lean R,-8.6,3.71,-10.19,7.1,False,False,,,0.0,0.0,,,0.0,projected,projected,38.0,41.0,1,-6.0,0.15,515866,0,0,48.45,51.55,0.0,145667,154957,0,0,300624
NY-02,house,NY,02,Patrick Halpin,Andrew Garbarino,DEM,REP,REP,REP,-13.03,10.6,89.4,Likely R,-11.57,3.71,-14.08,1.05,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,427897,2805494,0,43.49,56.51,0.0,110238,143258,0,0,253496
NY-03,house,NY,03,Tom Suozzi,Gregory Hach,DEM,REP,DEM,DEM,13.78,90.7,9.3,Likely D,-0.76,3.71,-4.35,18.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4997581,526877,0,56.89,43.11,0.0,150643,114161,0,0,264804
NY-04,house,NY,04,Laura Gillen,Marvin Suber Williams,DEM,REP,,REP,12.16,87.8,12.2,Likely D,4.43,3.71,1.29,10.86,False,False,,,0.0,0.0,,,0.0,projected,projected,46.0,41.0,1,5.0,0.15,4587185,130082,0,56.08,43.92,0.0,152558,119490,0,0,272049
NY-05,house,NY,05,Gregory Meeks,Aaron Cherry,DEM,REP,DEM,DEM,58.99,100.0,0.0,Safe D,48.13,3.71,42.8,16.19,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1575073,0,0,79.5,20.5,0.0,134669,34731,0,0,169400
NY-06,house,NY,06,Grace Meng,Juan Pagan,DEM,REP,DEM,DEM,29.65,99.8,0.2,Safe D,12.8,3.71,6.53,23.12,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,1692657,0,0,64.82,35.18,0.0,94993,51550,0,0,146543
NY-07,house,NY,07,Antonio Reynoso,Republican candidate (NY-07),DEM,REP,,DEM,58.48,100.0,0.0,Safe D,51.64,3.71,47.19,11.29,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,882912,0,0,79.24,20.76,0.0,130359,34150,0,0,164509
NY-08,house,NY,08,Hakeem Jeffries,Richard Simmons,DEM,REP,DEM,DEM,63.2,100.0,0.0,Safe D,48.19,3.71,44.77,18.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,13992480,0,0,81.6,18.4,0.0,136730,30836,0,0,167566
NY-09,house,NY,09,Yvette Clarke,Jean Depalis,DEM,REP,DEM,DEM,59.81,100.0,0.0,Safe D,44.94,3.71,41.39,18.42,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,893852,6202,0,79.91,20.09,0.0,140063,35223,0,0,175286
NY-10,house,NY,10,Dan Goldman,Gavin Solomon,DEM,REP,DEM,DEM,78.43,100.0,0.0,Safe D,64.83,3.71,61.89,16.53,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,7809407,0,0,89.21,10.79,0.0,172962,20914,0,0,193876
NY-11,house,NY,11,Troy McGhie,Nicole Malliotakis,DEM,REP,REP,REP,-22.23,1.7,98.3,Safe R,-20.76,3.71,-24.83,2.6,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,79597,2574566,0,38.88,61.12,0.0,74234,116674,0,0,190908
NY-12,house,NY,12,Alexander Bores,Amy Jordan,DEM,REP,,DEM,72.97,100.0,0.0,Safe D,67.01,3.71,64.9,8.07,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,3651284,58897,0,86.49,13.51,0.0,205264,32073,0,0,237337
NY-13,house,NY,13,Adriano Espaillat,Republican candidate (NY-13),DEM,REP,DEM,DEM,80.08,100.0,0.0,Safe D,65.33,3.71,60.27,19.81,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,2104259,0,0,90.04,9.96,0.0,150981,16697,0,0,167678
NY-14,house,NY,14,Alexandria Ocasio-Cortez,Tina Forte,DEM,REP,DEM,DEM,46.4,100.0,0.0,Safe D,38.69,3.71,32.37,14.04,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,31095335,742063,0,73.2,26.8,0.0,104081,38105,0,0,142186
NY-15,house,NY,15,Ritchie Torres,Republican candidate (NY-15),DEM,REP,DEM,DEM,70.83,100.0,0.0,Safe D,54.96,3.71,48.81,22.02,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,6684978,0,0,85.42,14.58,0.0,111713,19075,0,0,130788
NY-16,house,NY,16,George Latimer,Republican candidate (NY-16),DEM,REP,DEM,DEM,50.0,100.0,0.0,Safe D,36.29,3.71,33.31,16.69,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,482100,0,0,75.0,25.0,0.0,171309,57100,0,0,228409
NY-17,house,NY,17,Cait Conley,Mike Lawler,DEM,REP,REP,REP,2.45,59.3,40.7,Toss-up,2.93,3.71,0.56,1.89,False,False,,,0.0,0.0,,,0.0,confirmed,confirmed,44.0,39.0,1,5.0,0.15,3258198,7472987,0,51.23,48.77,0.0,139611,132929,0,0,272540
NY-18,house,NY,18,Pat Ryan,Sharanjit Thind,DEM,REP,DEM,DEM,18.29,96.0,4.0,Safe D,4.47,3.71,3.35,14.93,False,False,,,0.0,0.0,,,0.0,projected,projected,42.0,35.0,1,7.0,0.15,4465683,0,0,59.14,40.86,0.0,153770,106223,0,0,259993
NY-19,house,NY,19,Josh Riley,Peter Oberacker,DEM,REP,DEM,DEM,11.96,87.4,12.6,Likely D,2.35,3.71,1.8,10.16,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,4335440,956745,0,55.98,44.02,0.0,150823,118609,0,0,269432
NY-20,house,NY,20,Paul Tonko,Ralph Ambrosio,DEM,REP,DEM,DEM,27.67,99.6,0.4,Safe D,15.37,3.71,14.32,13.35,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,825396,24403,0,63.84,36.16,0.0,167091,94663,0,0,261754
NY-21,house,NY,21,Blake Gendebien,Anthony Constantino,DEM,REP,,REP,-17.04,5.1,94.9,Likely R,-19.58,3.71,-20.76,3.72,False,False,,,0.0,0.0,,,0.0,projected,projected,,,0,,0.0,5012014,7453187,0,41.48,58.52,0.0,103687,146274,0,0,249961
